Gene_ID	module	ID
YucfiPri.10G096000	magenta	YF041
YucfiPri.01G107500	magenta	YF041
YucfiPri.01G170700	magenta	YF041
YucfiPri.01G320200	magenta	YF041
YucfiPri.20G012000	magenta	YF041
YucfiPri.04G225200	magenta	YF041
YucfiPri.12G138400	magenta	YF041
YucfiPri.04G056200	magenta	YF041
YucfiPri.07G033700	magenta	YF041
YucfiPri.11G038800	magenta	YF041
YucfiPri.09G132700	magenta	YF041
YucfiPri.04G045300	magenta	YF041
YucfiPri.08G193500	magenta	YF041
YucfiPri.04G126000	magenta	YF041
YucfiPri.12G132000	magenta	YF041
YucfiPri.19G059400	magenta	YF041
YucfiPri.15G110000	magenta	YF041
YucfiPri.07G103400	magenta	YF041
YucfiPri.05G058100	magenta	YF041
YucfiPri.21G006900	magenta	YF041
YucfiPri.12G074900	magenta	YF041
YucfiPri.06G079500	magenta	YF041
YucfiPri.01G166800	magenta	YF041
YucfiPri.10G079000	magenta	YF041
YucfiPri.09G195700	magenta	YF041
YucfiPri.07G091400	magenta	YF041
YucfiPri.05G294600	magenta	YF041
YucfiPri.09G200800	magenta	YF041
YucfiPri.17G044500	magenta	YF041
YucfiPri.08G025300	magenta	YF041
YucfiPri.08G193600	magenta	YF041
YucfiPri.04G010500	magenta	YF041
YucfiPri.02G350800	magenta	YF041
YucfiPri.02G342100	magenta	YF041
YucfiPri.09G072600	magenta	YF041
YucfiPri.06G068100	magenta	YF041
YucfiPri.10G013600	magenta	YF041
YucfiPri.19G047800	magenta	YF041
YucfiPri.12G098300	magenta	YF041
YucfiPri.06G042900	magenta	YF041
YucfiPri.05G237100	magenta	YF041
YucfiPri.30G036600	magenta	YF041
YucfiPri.24G031700	magenta	YF041
YucfiPri.01G226800	magenta	YF041
YucfiPri.16G000400	magenta	YF041
YucfiPri.24G028000	magenta	YF041
YucfiPri.16G029700	magenta	YF041
YucfiPri.12G055500	magenta	YF041
YucfiPri.12G105500	magenta	YF041
YucfiPri.16G019600	magenta	YF041
YucfiPri.30G028800	magenta	YF041
YucfiPri.21G056500	magenta	YF041
YucfiPri.02G349300	magenta	YF041
YucfiPri.22G021800	magenta	YF041
YucfiPri.15G088900	magenta	YF041
YucfiPri.12G014200	magenta	YF041
YucfiPri.01G073700	magenta	YF041
YucfiPri.08G041700	magenta	YF041
YucfiPri.06G203600	magenta	YF041
YucfiPri.01G172100	magenta	YF041
YucfiPri.12G084600	magenta	YF041
YucfiPri.03G155200	magenta	YF041
YucfiPri.04G280300	magenta	YF041
YucfiPri.09G133000	magenta	YF041
YucfiPri.05G115900	magenta	YF041
YucfiPri.20G054900	magenta	YF041
YucfiPri.01G166600	magenta	YF041
YucfiPri.28G013400	magenta	YF041
YucfiPri.16G096800	magenta	YF041
YucfiPri.11G036700	magenta	YF041
YucfiPri.05G071800	magenta	YF041
YucfiPri.03G073300	magenta	YF041
YucfiPri.15G039500	magenta	YF041
YucfiPri.14G021700	magenta	YF041
YucfiPri.08G198600	magenta	YF041
YucfiPri.06G011500	magenta	YF041
YucfiPri.09G163300	magenta	YF041
YucfiPri.13G046700	magenta	YF041
YucfiPri.22G068600	magenta	YF041
YucfiPri.18G009200	magenta	YF041
YucfiPri.04G253100	magenta	YF041
YucfiPri.01G307100	magenta	YF041
YucfiPri.05G283000	magenta	YF041
YucfiPri.04G173500	magenta	YF041
YucfiPri.23G074500	magenta	YF041
YucfiPri.07G004700	magenta	YF041
YucfiPri.17G016800	magenta	YF041
YucfiPri.01G199300	magenta	YF041
YucfiPri.08G193900	magenta	YF041
YucfiPri.24G033200	magenta	YF041
YucfiPri.02G211800	magenta	YF041
YucfiPri.01G324200	magenta	YF041
YucfiPri.04G298900	magenta	YF041
YucfiPri.05G146200	magenta	YF041
YucfiPri.17G085100	magenta	YF041
YucfiPri.23G051900	magenta	YF041
YucfiPri.01G369400	magenta	YF041
YucfiPri.02G043800	magenta	YF041
YucfiPri.09G073000	magenta	YF041
YucfiPri.01G062400	magenta	YF041
YucfiPri.28G036700	magenta	YF041
YucfiPri.18G087300	magenta	YF041
YucfiPri.09G073300	magenta	YF041
YucfiPri.02G046500	magenta	YF041
YucfiPri.04G093400	magenta	YF041
YucfiPri.27G009400	magenta	YF041
YucfiPri.01G307300	magenta	YF041
YucfiPri.18G079500	magenta	YF041
YucfiPri.07G041500	magenta	YF041
YucfiPri.12G142300	magenta	YF041
YucfiPri.04G207200	magenta	YF041
YucfiPri.13G101000	magenta	YF041
YucfiPri.26G015700	magenta	YF041
YucfiPri.06G206000	magenta	YF041
YucfiPri.08G211100	magenta	YF041
YucfiPri.01G123400	magenta	YF041
YucfiPri.14G128800	magenta	YF041
YucfiPri.01G272600	magenta	YF041
YucfiPri.27G051000	magenta	YF041
YucfiPri.10G048800	magenta	YF041
YucfiPri.24G033100	magenta	YF041
YucfiPri.02G159500	magenta	YF041
YucfiPri.21G072400	magenta	YF041
YucfiPri.08G162000	magenta	YF041
YucfiPri.13G073400	magenta	YF041
YucfiPri.01G002800	magenta	YF041
YucfiPri.12G112400	magenta	YF041
YucfiPri.09G072900	magenta	YF041
YucfiPri.15G110400	magenta	YF041
YucfiPri.01G299100	magenta	YF041
YucfiPri.07G090800	magenta	YF041
YucfiPri.24G019800	magenta	YF041
YucfiPri.03G140000	magenta	YF041
YucfiPri.16G054600	magenta	YF041
YucfiPri.02G133600	magenta	YF041
YucfiPri.25G003300	magenta	YF041
YucfiPri.19G043300	magenta	YF041
YucfiPri.04G048400	magenta	YF041
YucfiPri.04G072600	magenta	YF041
YucfiPri.09G070000	magenta	YF041
YucfiPri.13G095800	magenta	YF041
YucfiPri.02G146500	magenta	YF041
YucfiPri.03G012100	magenta	YF041
YucfiPri.09G202500	magenta	YF041
YucfiPri.17G057000	magenta	YF041
YucfiPri.03G007300	magenta	YF041
YucfiPri.16G095700	magenta	YF041
YucfiPri.07G031900	magenta	YF041
YucfiPri.05G107800	magenta	YF041
YucfiPri.15G039000	magenta	YF041
YucfiPri.16G091700	magenta	YF041
YucfiPri.01G191600	magenta	YF041
YucfiPri.02G043700	magenta	YF041
YucfiPri.04G271900	magenta	YF041
YucfiPri.09G088000	magenta	YF041
YucfiPri.13G035000	magenta	YF041
YucfiPri.05G230000	magenta	YF041
YucfiPri.26G010600	magenta	YF041
YucfiPri.04G207300	magenta	YF041
YucfiPri.20G012100	magenta	YF041
YucfiPri.26G029000	mediumorchid	YF084
YucfiPri.11G000300	mediumorchid	YF084
YucfiPri.05G230600	mediumorchid	YF084
YucfiPri.02G125300	mediumorchid	YF084
YucfiPri.09G037400	mediumorchid	YF084
YucfiPri.06G157400	mediumorchid	YF084
YucfiPri.14G025500	mediumorchid	YF084
YucfiPri.06G089100	mediumorchid	YF084
YucfiPri.04G082300	mediumorchid	YF084
YucfiPri.30G039800	mediumorchid	YF084
YucfiPri.03G133200	mediumorchid	YF084
YucfiPri.01G318700	mediumorchid	YF084
YucfiPri.06G158000	mediumorchid	YF084
YucfiPri.06G190400	mediumorchid	YF084
YucfiPri.15G090800	mediumorchid	YF084
YucfiPri.01G380000	mediumorchid	YF084
YucfiPri.01G298500	mediumorchid	YF084
YucfiPri.01G201800	mediumorchid	YF084
YucfiPri.04G069300	mediumorchid	YF084
YucfiPri.02G136300	mediumorchid	YF084
YucfiPri.04G253300	mediumorchid	YF084
YucfiPri.12G082000	mediumorchid	YF084
YucfiPri.21G076100	mediumorchid	YF084
YucfiPri.01G126200	mediumorchid	YF084
YucfiPri.03G164000	mediumorchid	YF084
YucfiPri.18G052600	mediumorchid	YF084
YucfiPri.09G129600	mediumorchid	YF084
YucfiPri.19G058600	mediumorchid	YF084
YucfiPri.06G055600	mediumorchid	YF084
YucfiPri.08G037200	mediumorchid	YF084
YucfiPri.04G050400	mediumorchid	YF084
YucfiPri.17G086000	mediumorchid	YF084
YucfiPri.04G044600	mediumorchid	YF084
YucfiPri.05G321800	mediumorchid	YF084
YucfiPri.05G154800	mediumorchid	YF084
YucfiPri.06G148600	mediumorchid	YF084
YucfiPri.13G100400	mediumorchid	YF084
YucfiPri.07G005000	mediumorchid	YF084
YucfiPri.06G183500	mediumorchid	YF084
YucfiPri.05G270500	mediumorchid	YF084
YucfiPri.08G204000	mediumorchid	YF084
YucfiPri.02G279500	mediumorchid	YF084
YucfiPri.24G040300	mediumorchid	YF084
YucfiPri.04G299500	mediumorchid	YF084
YucfiPri.08G209500	mediumorchid	YF084
YucfiPri.13G036500	mediumorchid	YF084
YucfiPri.15G081100	mediumorchid	YF084
YucfiPri.19G010500	mediumorchid	YF084
YucfiPri.01G156800	mediumorchid	YF084
YucfiPri.09G152600	mediumorchid	YF084
YucfiPri.04G218600	mediumorchid	YF084
YucfiPri.02G323100	mediumorchid	YF084
YucfiPri.02G171100	mediumorchid	YF084
YucfiPri.04G172000	mediumorchid	YF084
YucfiPri.30G038100	mediumorchid	YF084
YucfiPri.06G046600	mediumorchid	YF084
YucfiPri.01G016800	mediumorchid	YF084
YucfiPri.03G277600	mediumorchid	YF084
YucfiPri.16G082900	mediumorchid	YF084
YucfiPri.09G130100	mediumorchid	YF084
YucfiPri.02G024100	mediumorchid	YF084
YucfiPri.09G032600	mediumorchid	YF084
YucfiPri.05G014500	mediumorchid	YF084
YucfiPri.07G103500	mediumorchid	YF084
YucfiPri.02G220600	mediumorchid	YF084
YucfiPri.26G028200	mediumorchid	YF084
YucfiPri.14G023500	mediumorchid	YF084
YucfiPri.05G183900	mediumorchid	YF084
YucfiPri.05G013100	mediumorchid	YF084
YucfiPri.03G087200	mediumorchid	YF084
YucfiPri.17G083700	mediumorchid	YF084
YucfiPri.01G084900	mediumorchid	YF084
YucfiPri.20G002200	mediumorchid	YF084
YucfiPri.19G016300	mediumorchid	YF084
YucfiPri.12G019800	mediumorchid	YF084
YucfiPri.01G361000	mediumorchid	YF084
YucfiPri.09G166900	mediumorchid	YF084
YucfiPri.03G115200	mediumorchid	YF084
YucfiPri.12G058200	mediumorchid	YF084
YucfiPri.05G185500	mediumorchid	YF084
YucfiPri.06G147900	mediumorchid	YF084
YucfiPri.21G020100	mediumorchid	YF084
YucfiPri.14G006000	mediumorchid	YF084
YucfiPri.16G015000	mediumorchid	YF084
YucfiPri.01G143000	mediumorchid	YF084
YucfiPri.08G076500	mediumorchid	YF084
YucfiPri.11G055900	mediumorchid	YF084
YucfiPri.23G054900	mediumorchid	YF084
YucfiPri.17G090500	mediumorchid	YF084
YucfiPri.11G120300	mediumorchid	YF084
YucfiPri.02G268000	mediumorchid	YF084
YucfiPri.02G351300	mediumorchid	YF084
YucfiPri.06G074700	mediumorchid	YF084
YucfiPri.09G145800	mediumorchid	YF084
YucfiPri.04G222900	mediumorchid	YF084
YucfiPri.30G010500	mediumorchid	YF084
YucfiPri.05G088700	mediumorchid	YF084
YucfiPri.08G002700	mediumorchid	YF084
YucfiPri.18G019000	mediumorchid	YF084
YucfiPri.27G009200	mediumorchid	YF084
YucfiPri.02G369500	mediumorchid	YF084
YucfiPri.12G101900	mediumorchid	YF084
YucfiPri.01G290000	mediumorchid	YF084
YucfiPri.05G071200	mediumorchid	YF084
YucfiPri.01G018900	mediumorchid	YF084
YucfiPri.18G022600	mediumorchid	YF084
YucfiPri.02G207900	mediumorchid	YF084
YucfiPri.09G057300	mediumorchid	YF084
YucfiPri.14G070000	mediumorchid	YF084
YucfiPri.12G104300	mediumorchid	YF084
YucfiPri.04G275100	mediumorchid	YF084
YucfiPri.01G092500	mediumorchid	YF084
YucfiPri.01G255300	mediumorchid	YF084
YucfiPri.23G036800	mediumorchid	YF084
YucfiPri.27G009000	mediumorchid	YF084
YucfiPri.12G070300	mediumorchid	YF084
YucfiPri.06G151500	mediumorchid	YF084
YucfiPri.02G099300	mediumorchid	YF084
YucfiPri.01G238900	mediumorchid	YF084
YucfiPri.21G044500	mediumorchid	YF084
YucfiPri.26G036000	mediumorchid	YF084
YucfiPri.22G070700	mediumorchid	YF084
YucfiPri.08G109800	mediumorchid	YF084
YucfiPri.10G039200	mediumorchid	YF084
YucfiPri.05G257200	mediumorchid	YF084
YucfiPri.11G043300	mediumorchid	YF084
YucfiPri.24G066400	mediumorchid	YF084
YucfiPri.16G080000	mediumorchid	YF084
YucfiPri.16G116200	mediumorchid	YF084
YucfiPri.03G091700	mediumorchid	YF084
YucfiPri.06G057200	mediumorchid	YF084
YucfiPri.03G297100	mediumorchid	YF084
YucfiPri.09G056000	mediumorchid	YF084
YucfiPri.11G053900	mediumorchid	YF084
YucfiPri.12G146300	mediumorchid	YF084
YucfiPri.14G084700	mediumorchid	YF084
YucfiPri.28G013600	mediumorchid	YF084
YucfiPri.05G037400	mediumorchid	YF084
YucfiPri.08G031000	mediumorchid	YF084
YucfiPri.11G042100	mediumorchid	YF084
YucfiPri.02G178000	mediumorchid	YF084
YucfiPri.03G024200	mediumorchid	YF084
YucfiPri.06G002200	mediumorchid	YF084
YucfiPri.10G034000	mediumorchid	YF084
YucfiPri.02G140100	mediumorchid	YF084
YucfiPri.02G018400	mediumorchid	YF084
YucfiPri.01G051900	mediumorchid	YF084
YucfiPri.17G034600	mediumorchid	YF084
YucfiPri.28G026700	mediumorchid	YF084
YucfiPri.07G135500	mediumorchid	YF084
YucfiPri.05G283600	mediumorchid	YF084
YucfiPri.09G143400	mediumorchid	YF084
YucfiPri.22G068800	mediumorchid	YF084
YucfiPri.03G295200	mediumorchid	YF084
YucfiPri.14G105200	mediumorchid	YF084
YucfiPri.18G096400	mediumorchid	YF084
YucfiPri.06G081500	mediumorchid	YF084
YucfiPri.05G151100	mediumorchid	YF084
YucfiPri.03G074100	mediumorchid	YF084
YucfiPri.02G284300	mediumorchid	YF084
YucfiPri.19G034600	mediumorchid	YF084
YucfiPri.01G154700	mediumorchid	YF084
YucfiPri.02G339900	mediumorchid	YF084
YucfiPri.02G274000	mediumpurple1	YF053
YucfiPri.06G042700	mediumpurple1	YF053
YucfiPri.01G356000	mediumpurple1	YF053
YucfiPri.03G244000	mediumpurple1	YF053
YucfiPri.04G103200	mediumpurple1	YF053
YucfiPri.15G042600	mediumpurple1	YF053
YucfiPri.23G066000	mediumpurple1	YF053
YucfiPri.10G092300	mediumpurple1	YF053
YucfiPri.17G036500	mediumpurple1	YF053
YucfiPri.03G136000	mediumpurple1	YF053
YucfiPri.02G352800	mediumpurple1	YF053
YucfiPri.12G144600	mediumpurple1	YF053
YucfiPri.13G037500	mediumpurple1	YF053
YucfiPri.05G086200	mediumpurple1	YF053
YucfiPri.07G136400	mediumpurple1	YF053
YucfiPri.08G134100	mediumpurple1	YF053
YucfiPri.08G050700	mediumpurple1	YF053
YucfiPri.12G045800	mediumpurple1	YF053
YucfiPri.08G113100	mediumpurple1	YF053
YucfiPri.09G041400	mediumpurple1	YF053
YucfiPri.07G125100	mediumpurple1	YF053
YucfiPri.01G113900	mediumpurple1	YF053
YucfiPri.10G001000	mediumpurple1	YF053
YucfiPri.22G072300	mediumpurple1	YF053
YucfiPri.09G015500	mediumpurple1	YF053
YucfiPri.09G204400	mediumpurple1	YF053
YucfiPri.09G106000	mediumpurple1	YF053
YucfiPri.05G023600	mediumpurple1	YF053
YucfiPri.22G052800	mediumpurple1	YF053
YucfiPri.16G070900	mediumpurple1	YF053
YucfiPri.04G070200	mediumpurple1	YF053
YucfiPri.13G073100	mediumpurple1	YF053
YucfiPri.05G299500	mediumpurple1	YF053
YucfiPri.26G001700	mediumpurple1	YF053
YucfiPri.01G246000	mediumpurple1	YF053
YucfiPri.08G065200	mediumpurple1	YF053
YucfiPri.01G313700	mediumpurple1	YF053
YucfiPri.13G038900	mediumpurple1	YF053
YucfiPri.04G149500	mediumpurple1	YF053
YucfiPri.08G214300	mediumpurple1	YF053
YucfiPri.08G156800	mediumpurple1	YF053
YucfiPri.27G052700	mediumpurple1	YF053
YucfiPri.06G092800	mediumpurple1	YF053
YucfiPri.02G311400	mediumpurple1	YF053
YucfiPri.02G191800	mediumpurple1	YF053
YucfiPri.19G014500	mediumpurple1	YF053
YucfiPri.02G035000	mediumpurple1	YF053
YucfiPri.16G059900	mediumpurple1	YF053
YucfiPri.12G132600	mediumpurple1	YF053
YucfiPri.25G057700	mediumpurple1	YF053
YucfiPri.05G284600	mediumpurple1	YF053
YucfiPri.04G188900	mediumpurple1	YF053
YucfiPri.02G291300	mediumpurple1	YF053
YucfiPri.05G096800	mediumpurple1	YF053
YucfiPri.28G027500	mediumpurple1	YF053
YucfiPri.26G054100	mediumpurple1	YF053
YucfiPri.09G055800	mediumpurple1	YF053
YucfiPri.15G097300	mediumpurple1	YF053
YucfiPri.18G030800	mediumpurple1	YF053
YucfiPri.06G103700	mediumpurple1	YF053
YucfiPri.17G074300	mediumpurple1	YF053
YucfiPri.06G228100	mediumpurple1	YF053
YucfiPri.04G132600	mediumpurple1	YF053
YucfiPri.08G045500	mediumpurple1	YF053
YucfiPri.07G028300	mediumpurple1	YF053
YucfiPri.12G146000	mediumpurple1	YF053
YucfiPri.26G009000	mediumpurple1	YF053
YucfiPri.01G209800	mediumpurple1	YF053
YucfiPri.16G068200	mediumpurple1	YF053
YucfiPri.04G012400	mediumpurple1	YF053
YucfiPri.10G076100	mediumpurple1	YF053
YucfiPri.13G093600	mediumpurple1	YF053
YucfiPri.10G093400	mediumpurple1	YF053
YucfiPri.13G054700	mediumpurple1	YF053
YucfiPri.05G271200	mediumpurple1	YF053
YucfiPri.06G109100	mediumpurple1	YF053
YucfiPri.07G134900	mediumpurple1	YF053
YucfiPri.12G086100	mediumpurple1	YF053
YucfiPri.17G016000	mediumpurple1	YF053
YucfiPri.21G043200	mediumpurple1	YF053
YucfiPri.01G093100	mediumpurple1	YF053
YucfiPri.01G347600	mediumpurple1	YF053
YucfiPri.06G172200	mediumpurple1	YF053
YucfiPri.13G013800	mediumpurple1	YF053
YucfiPri.02G263400	mediumpurple1	YF053
YucfiPri.03G285700	mediumpurple1	YF053
YucfiPri.10G081900	mediumpurple1	YF053
YucfiPri.05G310600	mediumpurple1	YF053
YucfiPri.04G047500	mediumpurple1	YF053
YucfiPri.02G026100	mediumpurple1	YF053
YucfiPri.17G024300	mediumpurple1	YF053
YucfiPri.18G117700	mistyrose	YF051
YucfiPri.20G029400	mistyrose	YF051
YucfiPri.15G081300	mistyrose	YF051
YucfiPri.02G193500	mistyrose	YF051
YucfiPri.03G206600	mistyrose	YF051
YucfiPri.08G224800	mistyrose	YF051
YucfiPri.14G118200	mistyrose	YF051
YucfiPri.30G007500	mistyrose	YF051
YucfiPri.12G145200	mistyrose	YF051
YucfiPri.26G007300	mistyrose	YF051
YucfiPri.19G049700	mistyrose	YF051
YucfiPri.21G069800	mistyrose	YF051
YucfiPri.02G244100	mistyrose	YF051
YucfiPri.16G008600	mistyrose	YF051
YucfiPri.08G179100	mistyrose	YF051
YucfiPri.14G001800	mistyrose	YF051
YucfiPri.18G107300	mistyrose	YF051
YucfiPri.14G063800	mistyrose	YF051
YucfiPri.10G001300	mistyrose	YF051
YucfiPri.08G158300	mistyrose	YF051
YucfiPri.26G035600	mistyrose	YF051
YucfiPri.05G184800	mistyrose	YF051
YucfiPri.02G245900	mistyrose	YF051
YucfiPri.05G129200	mistyrose	YF051
YucfiPri.03G122900	mistyrose	YF051
YucfiPri.03G198500	mistyrose	YF051
YucfiPri.15G071100	mistyrose	YF051
YucfiPri.26G032300	mistyrose	YF051
YucfiPri.18G118100	mistyrose	YF051
YucfiPri.18G118200	mistyrose	YF051
YucfiPri.03G142200	mistyrose	YF051
YucfiPri.05G051400	mistyrose	YF051
YucfiPri.05G309300	mistyrose	YF051
YucfiPri.21G002800	mistyrose	YF051
YucfiPri.04G236700	mistyrose	YF051
YucfiPri.11G073400	mistyrose	YF051
YucfiPri.13G016500	mistyrose	YF051
YucfiPri.16G022800	mistyrose	YF051
YucfiPri.08G216300	mistyrose	YF051
YucfiPri.03G031500	mistyrose	YF051
YucfiPri.12G109400	mistyrose	YF051
YucfiPri.17G050800	mistyrose	YF051
YucfiPri.11G101400	mistyrose	YF051
YucfiPri.21G041700	mistyrose	YF051
YucfiPri.04G221300	mistyrose	YF051
YucfiPri.07G123200	mistyrose	YF051
YucfiPri.04G213100	mistyrose	YF051
YucfiPri.27G025300	mistyrose	YF051
YucfiPri.11G059100	mistyrose	YF051
YucfiPri.03G072200	mistyrose	YF051
YucfiPri.15G083300	mistyrose	YF051
YucfiPri.05G290200	navajowhite	YF040
YucfiPri.12G153400	navajowhite	YF040
YucfiPri.05G313900	navajowhite	YF040
YucfiPri.11G106100	navajowhite	YF040
YucfiPri.25G022700	navajowhite	YF040
YucfiPri.17G048100	navajowhite	YF040
YucfiPri.14G087100	navajowhite	YF040
YucfiPri.15G082500	navajowhite	YF040
YucfiPri.26G028100	navajowhite	YF040
YucfiPri.05G115100	navajowhite	YF040
YucfiPri.16G059800	navajowhite	YF040
YucfiPri.18G092300	navajowhite	YF040
YucfiPri.02G247500	navajowhite	YF040
YucfiPri.12G001500	navajowhite	YF040
YucfiPri.07G112900	navajowhite	YF040
YucfiPri.01G162500	navajowhite	YF040
YucfiPri.02G314600	navajowhite	YF040
YucfiPri.20G075300	navajowhite	YF040
YucfiPri.06G144700	navajowhite	YF040
YucfiPri.03G262800	navajowhite	YF040
YucfiPri.24G052000	navajowhite	YF040
YucfiPri.04G316500	navajowhite	YF040
YucfiPri.11G086300	navajowhite	YF040
YucfiPri.04G225100	navajowhite	YF040
YucfiPri.08G053300	navajowhite	YF040
YucfiPri.25G032700	navajowhite	YF040
YucfiPri.05G287600	navajowhite	YF040
YucfiPri.17G072800	navajowhite	YF040
YucfiPri.22G058000	navajowhite	YF040
YucfiPri.02G153500	navajowhite	YF040
YucfiPri.24G054900	navajowhite	YF040
YucfiPri.13G025000	navajowhite	YF040
YucfiPri.14G032900	navajowhite	YF040
YucfiPri.17G036200	navajowhite	YF040
YucfiPri.28G001500	navajowhite	YF040
YucfiPri.13G035700	navajowhite	YF040
YucfiPri.06G062600	navajowhite	YF040
YucfiPri.09G156900	navajowhite	YF040
YucfiPri.16G065400	navajowhite	YF040
YucfiPri.23G002400	navajowhite	YF040
YucfiPri.15G108400	navajowhite	YF040
YucfiPri.01G095000	navajowhite	YF040
YucfiPri.04G231600	navajowhite	YF040
YucfiPri.06G066300	navajowhite	YF040
YucfiPri.02G163000	navajowhite	YF040
YucfiPri.08G191500	navajowhite	YF040
YucfiPri.08G191600	navajowhite	YF040
YucfiPri.21G046000	navajowhite	YF040
YucfiPri.23G068700	navajowhite	YF040
YucfiPri.20G055900	navajowhite	YF040
YucfiPri.24G062000	navajowhite	YF040
YucfiPri.18G033000	navajowhite	YF040
YucfiPri.17G064200	navajowhite	YF040
YucfiPri.08G136100	navajowhite	YF040
YucfiPri.26G025100	navajowhite	YF040
YucfiPri.28G014300	navajowhite	YF040
YucfiPri.17G093200	navajowhite	YF040
YucfiPri.06G064300	navajowhite	YF040
YucfiPri.16G098200	navajowhite	YF040
YucfiPri.04G283500	navajowhite	YF040
YucfiPri.05G107500	navajowhite	YF040
YucfiPri.06G012700	navajowhite	YF040
YucfiPri.02G344200	navajowhite	YF040
YucfiPri.10G074500	navajowhite	YF040
YucfiPri.01G367800	navajowhite	YF040
YucfiPri.21G042900	navajowhite	YF040
YucfiPri.09G186800	navajowhite	YF040
YucfiPri.21G068000	palevioletred2	YF004
YucfiPri.10G105200	palevioletred2	YF004
YucfiPri.05G313800	palevioletred2	YF004
YucfiPri.01G359900	palevioletred2	YF004
YucfiPri.01G110800	palevioletred2	YF004
YucfiPri.03G220700	palevioletred2	YF004
YucfiPri.13G020200	palevioletred2	YF004
YucfiPri.08G161700	palevioletred2	YF004
YucfiPri.07G007000	palevioletred2	YF004
YucfiPri.21G067900	palevioletred2	YF004
YucfiPri.02G106100	palevioletred2	YF004
YucfiPri.09G178500	palevioletred2	YF004
YucfiPri.09G077100	palevioletred2	YF004
YucfiPri.20G072100	palevioletred2	YF004
YucfiPri.03G279400	palevioletred2	YF004
YucfiPri.24G016100	palevioletred2	YF004
YucfiPri.10G122500	palevioletred2	YF004
YucfiPri.08G086200	palevioletred2	YF004
YucfiPri.21G008900	palevioletred2	YF004
YucfiPri.14G083700	palevioletred2	YF004
YucfiPri.01G149200	palevioletred2	YF004
YucfiPri.05G215100	palevioletred2	YF004
YucfiPri.06G086500	palevioletred2	YF004
YucfiPri.10G057900	palevioletred2	YF004
YucfiPri.14G131100	palevioletred2	YF004
YucfiPri.03G116800	palevioletred2	YF004
YucfiPri.06G043300	palevioletred2	YF004
YucfiPri.13G109000	palevioletred2	YF004
YucfiPri.13G103200	palevioletred2	YF004
YucfiPri.18G057100	palevioletred2	YF004
YucfiPri.11G041200	palevioletred2	YF004
YucfiPri.16G078800	palevioletred2	YF004
YucfiPri.10G015200	palevioletred2	YF004
YucfiPri.05G150100	palevioletred2	YF004
YucfiPri.07G084100	palevioletred2	YF004
YucfiPri.05G065700	palevioletred2	YF004
YucfiPri.03G116700	palevioletred2	YF004
YucfiPri.03G101800	palevioletred2	YF004
YucfiPri.04G338500	palevioletred2	YF004
YucfiPri.01G136900	palevioletred2	YF004
YucfiPri.04G069500	palevioletred2	YF004
YucfiPri.26G005900	palevioletred2	YF004
YucfiPri.19G055800	palevioletred2	YF004
YucfiPri.21G066300	palevioletred2	YF004
YucfiPri.02G288800	palevioletred2	YF004
YucfiPri.25G017800	palevioletred2	YF004
YucfiPri.19G067300	palevioletred2	YF004
YucfiPri.05G065600	palevioletred2	YF004
YucfiPri.01G136300	palevioletred2	YF004
YucfiPri.07G083000	palevioletred2	YF004
YucfiPri.20G034300	palevioletred2	YF004
YucfiPri.02G007700	palevioletred2	YF004
YucfiPri.16G007200	palevioletred2	YF004
YucfiPri.13G051700	palevioletred2	YF004
YucfiPri.14G100400	palevioletred2	YF004
YucfiPri.22G069600	palevioletred2	YF004
YucfiPri.05G059800	palevioletred2	YF004
YucfiPri.24G048800	palevioletred2	YF004
YucfiPri.16G101500	palevioletred2	YF004
YucfiPri.01G037700	palevioletred2	YF004
YucfiPri.17G029700	palevioletred2	YF004
YucfiPri.14G007300	palevioletred2	YF004
YucfiPri.08G194600	palevioletred2	YF004
YucfiPri.17G012000	palevioletred2	YF004
YucfiPri.18G112700	palevioletred2	YF004
YucfiPri.10G037800	palevioletred2	YF004
YucfiPri.07G001500	palevioletred2	YF004
YucfiPri.13G026700	palevioletred2	YF004
YucfiPri.29G030700	palevioletred2	YF004
YucfiPri.20G045600	palevioletred2	YF004
YucfiPri.05G149100	palevioletred2	YF004
YucfiPri.02G371000	palevioletred2	YF004
YucfiPri.07G118800	palevioletred2	YF004
YucfiPri.09G200500	palevioletred2	YF004
YucfiPri.09G089000	palevioletred2	YF004
YucfiPri.21G090100	palevioletred2	YF004
YucfiPri.23G031200	palevioletred2	YF004
YucfiPri.13G011400	palevioletred2	YF004
YucfiPri.10G077400	palevioletred2	YF004
YucfiPri.01G391300	palevioletred2	YF004
YucfiPri.13G051400	palevioletred2	YF004
YucfiPri.12G116200	palevioletred2	YF004
YucfiPri.06G079300	palevioletred2	YF004
YucfiPri.02G351800	palevioletred2	YF004
YucfiPri.13G110800	palevioletred2	YF004
YucfiPri.04G153500	palevioletred2	YF004
YucfiPri.13G107600	palevioletred2	YF004
YucfiPri.20G071100	palevioletred2	YF004
YucfiPri.01G136400	palevioletred2	YF004
YucfiPri.18G079700	palevioletred2	YF004
YucfiPri.27G044700	palevioletred2	YF004
YucfiPri.15G114900	palevioletred2	YF004
YucfiPri.24G055600	palevioletred2	YF004
YucfiPri.04G052500	palevioletred2	YF004
YucfiPri.17G032200	palevioletred2	YF004
YucfiPri.05G005100	palevioletred2	YF004
YucfiPri.01G352400	palevioletred2	YF004
YucfiPri.08G035000	palevioletred2	YF004
