Gene_ID	module	ID
Yucal.05G223000	paleturquoise	YA095
Yucal.12G001400	paleturquoise	YA095
Yucal.16G095600	paleturquoise	YA095
Yucal.18G002600	paleturquoise	YA095
Yucal.23G027200	paleturquoise	YA095
Yucal.01G136800	paleturquoise	YA095
Yucal.23G043000	paleturquoise	YA095
Yucal.04G178100	paleturquoise	YA095
Yucal.01G016600	paleturquoise	YA095
Yucal.1Z172400	paleturquoise	YA095
Yucal.01G024300	paleturquoise	YA095
Yucal.10G071100	paleturquoise	YA095
Yucal.20G061300	paleturquoise	YA095
Yucal.09G071200	paleturquoise	YA095
Yucal.16G068100	paleturquoise	YA095
Yucal.07G070500	paleturquoise	YA095
Yucal.09G093700	paleturquoise	YA095
Yucal.03G155300	paleturquoise	YA095
Yucal.1Z211900	paleturquoise	YA095
Yucal.16G084200	paleturquoise	YA095
Yucal.03G098300	paleturquoise	YA095
Yucal.01G351200	paleturquoise	YA095
Yucal.1Z214700	paleturquoise	YA095
Yucal.14G065800	paleturquoise	YA095
Yucal.10G007800	paleturquoise	YA095
Yucal.08G196700	paleturquoise	YA095
Yucal.01G019700	paleturquoise	YA095
Yucal.05G186400	paleturquoise	YA095
Yucal.03G046600	paleturquoise	YA095
Yucal.29G027600	paleturquoise	YA095
Yucal.21G065400	paleturquoise	YA095
Yucal.16G030500	paleturquoise	YA095
Yucal.09G096400	paleturquoise	YA095
Yucal.07G049500	paleturquoise	YA095
Yucal.04G184400	paleturquoise	YA095
Yucal.08G133700	paleturquoise	YA095
Yucal.05G085400	paleturquoise	YA095
Yucal.1Z011700	paleturquoise	YA095
Yucal.11G060300	paleturquoise	YA095
Yucal.29G029700	paleturquoise	YA095
Yucal.17G062300	paleturquoise	YA095
Yucal.04G159100	paleturquoise	YA095
Yucal.24G034800	paleturquoise	YA095
Yucal.14G062800	paleturquoise	YA095
Yucal.03G117700	paleturquoise	YA095
Yucal.04G230300	paleturquoise	YA095
Yucal.21G069400	paleturquoise	YA095
Yucal.12G112300	paleturquoise	YA095
Yucal.23G013000	paleturquoise	YA095
Yucal.1Z064400	paleturquoise	YA095
Yucal.04G097500	paleturquoise	YA095
Yucal.10G084500	paleturquoise	YA095
Yucal.03G106200	paleturquoise	YA095
Yucal.09G014400	paleturquoise	YA095
Yucal.01G295600	paleturquoise	YA095
Yucal.09G101300	paleturquoise	YA095
Yucal.17G035600	paleturquoise	YA095
Yucal.03G052100	paleturquoise	YA095
Yucal.25G037700	paleturquoise	YA095
Yucal.05G252300	paleturquoise	YA095
Yucal.04G188900	paleturquoise	YA095
Yucal.03G077700	paleturquoise	YA095
Yucal.25G054500	paleturquoise	YA095
Yucal.03G085400	paleturquoise	YA095
Yucal.14G021600	paleturquoise	YA095
Yucal.28G004900	paleturquoise	YA095
Yucal.10G037200	paleturquoise	YA095
Yucal.12G047900	paleturquoise	YA095
Yucal.23G058600	paleturquoise	YA095
Yucal.03G218200	paleturquoise	YA095
Yucal.29G034400	paleturquoise	YA095
Yucal.08G203900	paleturquoise	YA095
Yucal.03G053700	paleturquoise	YA095
Yucal.21G054200	paleturquoise	YA095
Yucal.06G209400	paleturquoise	YA095
Yucal.07G022700	paleturquoise	YA095
Yucal.03G105200	paleturquoise	YA095
Yucal.02G073700	paleturquoise	YA095
Yucal.10G131300	paleturquoise	YA095
Yucal.21G069100	paleturquoise	YA095
Yucal.24G040600	paleturquoise	YA095
Yucal.06G041400	paleturquoise	YA095
Yucal.08G071600	paleturquoise	YA095
Yucal.10G069400	paleturquoise	YA095
Yucal.16G025700	paleturquoise	YA095
Yucal.18G080800	paleturquoise	YA095
Yucal.12G100400	paleturquoise	YA095
Yucal.01G322000	paleturquoise	YA095
Yucal.08G016200	paleturquoise	YA095
Yucal.02G056200	paleturquoise	YA095
Yucal.02G019100	paleturquoise	YA095
Yucal.22G000500	paleturquoise	YA095
Yucal.17G097100	paleturquoise	YA095
Yucal.01G323100	paleturquoise	YA095
Yucal.05G254500	paleturquoise	YA095
Yucal.21G078400	paleturquoise	YA095
Yucal.1Z126400	paleturquoise	YA095
Yucal.16G060700	paleturquoise	YA095
Yucal.01G035400	paleturquoise	YA095
Yucal.02G183800	paleturquoise	YA095
Yucal.01G106400	paleturquoise	YA095
Yucal.10G096000	paleturquoise	YA095
Yucal.01G009700	paleturquoise	YA095
Yucal.25G007100	paleturquoise	YA095
Yucal.26G011200	paleturquoise	YA095
Yucal.06G141800	paleturquoise	YA095
Yucal.29G034800	paleturquoise	YA095
Yucal.04G064500	paleturquoise	YA095
Yucal.01G311800	paleturquoise	YA095
Yucal.24G029900	paleturquoise	YA095
Yucal.03G068600	paleturquoise	YA095
Yucal.20G072500	paleturquoise	YA095
Yucal.02G203700	paleturquoise	YA095
Yucal.03G154900	paleturquoise	YA095
Yucal.16G073300	paleturquoise	YA095
Yucal.22G039400	paleturquoise	YA095
Yucal.23G055900	paleturquoise	YA095
Yucal.18G071400	paleturquoise	YA095
Yucal.06G157600	paleturquoise	YA095
Yucal.13G015400	paleturquoise	YA095
Yucal.01G129400	paleturquoise	YA095
Yucal.20G030100	paleturquoise	YA095
Yucal.28G000200	paleturquoise	YA095
Yucal.02G333300	paleturquoise	YA095
Yucal.18G075100	paleturquoise	YA095
Yucal.04G207500	paleturquoise	YA095
Yucal.06G132200	paleturquoise	YA095
Yucal.04G109400	paleturquoise	YA095
Yucal.06G172400	paleturquoise	YA095
Yucal.02G118900	paleturquoise	YA095
Yucal.19G053600	paleturquoise	YA095
Yucal.19G013900	paleturquoise	YA095
Yucal.24G053700	paleturquoise	YA095
Yucal.05G238900	paleturquoise	YA095
Yucal.07G070700	paleturquoise	YA095
Yucal.08G137500	paleturquoise	YA095
Yucal.03G162600	paleturquoise	YA095
Yucal.24G006500	paleturquoise	YA095
Yucal.08G053400	paleturquoise	YA095
Yucal.24G003500	paleturquoise	YA095
Yucal.06G073700	paleturquoise	YA095
Yucal.26G013100	paleturquoise	YA095
Yucal.11G062300	paleturquoise	YA095
Yucal.11G100300	paleturquoise	YA095
Yucal.01G070100	paleturquoise	YA095
Yucal.13G035700	paleturquoise	YA095
Yucal.09G125200	paleturquoise	YA095
Yucal.1Z175100	paleturquoise	YA095
Yucal.08G126100	paleturquoise	YA095
Yucal.03G077600	paleturquoise	YA095
Yucal.08G165700	paleturquoise	YA095
Yucal.07G070800	paleturquoise	YA095
Yucal.15G094700	paleturquoise	YA095
Yucal.03G221700	paleturquoise	YA095
Yucal.03G092600	paleturquoise	YA095
Yucal.03G105700	paleturquoise	YA095
Yucal.13G086700	paleturquoise	YA095
Yucal.18G036400	paleturquoise	YA095
Yucal.03G110400	paleturquoise	YA095
Yucal.05G144500	paleturquoise	YA095
Yucal.03G155700	paleturquoise	YA095
Yucal.09G172300	paleturquoise	YA095
Yucal.04G067700	paleturquoise	YA095
Yucal.10G016900	paleturquoise	YA095
Yucal.12G035100	paleturquoise	YA095
Yucal.08G087200	paleturquoise	YA095
Yucal.11G019700	paleturquoise	YA095
Yucal.08G146100	paleturquoise	YA095
Yucal.28G030500	paleturquoise	YA095
Yucal.04G089700	paleturquoise	YA095
Yucal.22G025700	paleturquoise	YA095
Yucal.03G007600	paleturquoise	YA095
Yucal.06G100700	paleturquoise	YA095
Yucal.17G065500	paleturquoise	YA095
Yucal.09G147700	paleturquoise	YA095
Yucal.11G062900	paleturquoise	YA095
Yucal.07G007500	paleturquoise	YA095
Yucal.08G079900	paleturquoise	YA095
Yucal.07G118300	paleturquoise	YA095
Yucal.13G076200	paleturquoise	YA095
Yucal.29G013500	paleturquoise	YA095
Yucal.25G021100	paleturquoise	YA095
Yucal.10G112700	paleturquoise	YA095
Yucal.10G069800	paleturquoise	YA095
Yucal.03G050700	paleturquoise	YA095
Yucal.14G105000	paleturquoise	YA095
Yucal.20G008400	paleturquoise	YA095
Yucal.12G110500	paleturquoise	YA095
Yucal.1Z115200	paleturquoise	YA095
Yucal.04G152900	paleturquoise	YA095
Yucal.20G065900	paleturquoise	YA095
Yucal.07G070200	paleturquoise	YA095
Yucal.06G133600	paleturquoise	YA095
Yucal.06G165000	paleturquoise	YA095
Yucal.12G102000	paleturquoise	YA095
Yucal.04G042300	paleturquoise	YA095
Yucal.21G067900	paleturquoise	YA095
Yucal.06G157400	paleturquoise	YA095
Yucal.12G110700	paleturquoise	YA095
Yucal.10G006700	paleturquoise	YA095
Yucal.16G077500	paleturquoise	YA095
Yucal.01G331600	paleturquoise	YA095
Yucal.23G049900	paleturquoise	YA095
Yucal.22G003300	paleturquoise	YA095
Yucal.06G044000	paleturquoise	YA095
Yucal.24G035000	paleturquoise	YA095
Yucal.29G031600	paleturquoise	YA095
Yucal.04G126700	paleturquoise	YA095
Yucal.26G039400	paleturquoise	YA095
Yucal.24G034900	paleturquoise	YA095
Yucal.07G092800	paleturquoise	YA095
Yucal.30G009500	paleturquoise	YA095
Yucal.10G025600	paleturquoise	YA095
Yucal.15G039700	paleturquoise	YA095
Yucal.03G042700	paleturquoise	YA095
Yucal.02G278000	paleturquoise	YA095
Yucal.12G066700	paleturquoise	YA095
Yucal.02G266100	paleturquoise	YA095
Yucal.05G201600	palevioletred3	YA109
Yucal.27G036800	palevioletred3	YA109
Yucal.21G006500	palevioletred3	YA109
Yucal.27G030300	palevioletred3	YA109
Yucal.01G247000	palevioletred3	YA109
Yucal.10G061300	palevioletred3	YA109
Yucal.10G048000	palevioletred3	YA109
Yucal.05G201500	palevioletred3	YA109
Yucal.10G127000	palevioletred3	YA109
Yucal.23G017100	palevioletred3	YA109
Yucal.02G069200	palevioletred3	YA109
Yucal.02G069100	palevioletred3	YA109
Yucal.05G168200	palevioletred3	YA109
Yucal.13G067600	palevioletred3	YA109
Yucal.17G055300	palevioletred3	YA109
Yucal.04G122100	palevioletred3	YA109
Yucal.03G089000	palevioletred3	YA109
Yucal.02G257300	palevioletred3	YA109
Yucal.03G075500	palevioletred3	YA109
Yucal.12G021000	palevioletred3	YA109
Yucal.03G075400	palevioletred3	YA109
Yucal.04G256700	palevioletred3	YA109
Yucal.10G028800	palevioletred3	YA109
Yucal.26G018200	palevioletred3	YA109
Yucal.16G072400	palevioletred3	YA109
Yucal.13G060000	palevioletred3	YA109
Yucal.21G055700	palevioletred3	YA109
Yucal.22G039500	palevioletred3	YA109
Yucal.27G016400	palevioletred3	YA109
Yucal.06G001900	palevioletred3	YA109
Yucal.18G001500	palevioletred3	YA109
Yucal.02G152300	palevioletred3	YA109
Yucal.18G098900	palevioletred3	YA109
Yucal.06G028700	palevioletred3	YA109
Yucal.12G042000	palevioletred3	YA109
Yucal.08G189100	palevioletred3	YA109
Yucal.04G151100	palevioletred3	YA109
Yucal.09G042100	palevioletred3	YA109
Yucal.1Z238500	palevioletred3	YA109
Yucal.11G004700	palevioletred3	YA109
Yucal.1Z199800	palevioletred3	YA109
Yucal.28G001100	palevioletred3	YA109
Yucal.10G126700	palevioletred3	YA109
Yucal.02G307000	palevioletred3	YA109
Yucal.02G237700	palevioletred3	YA109
Yucal.09G042300	palevioletred3	YA109
Yucal.1Z113000	palevioletred3	YA109
Yucal.01G261900	palevioletred3	YA109
Yucal.03G075600	palevioletred3	YA109
Yucal.08G160400	palevioletred3	YA109
Yucal.04G176700	palevioletred3	YA109
Yucal.20G014800	palevioletred3	YA109
Yucal.28G042000	palevioletred3	YA109
Yucal.12G065400	palevioletred3	YA109
Yucal.1Z175600	palevioletred3	YA109
Yucal.01G004700	palevioletred3	YA109
Yucal.14G000900	palevioletred3	YA109
Yucal.28G028700	palevioletred3	YA109
Yucal.07G066000	palevioletred3	YA109
Yucal.04G183200	palevioletred3	YA109
Yucal.05G177600	palevioletred3	YA109
Yucal.03G232800	palevioletred3	YA109
Yucal.20G035400	palevioletred3	YA109
Yucal.08G117900	palevioletred3	YA109
Yucal.1Z285900	palevioletred3	YA109
Yucal.04G138800	palevioletred3	YA109
Yucal.10G028900	palevioletred3	YA109
Yucal.03G263000	palevioletred3	YA109
Yucal.06G110000	palevioletred3	YA109
Yucal.06G109900	palevioletred3	YA109
Yucal.27G017900	palevioletred3	YA109
Yucal.23G063800	palevioletred3	YA109
Yucal.10G055000	palevioletred3	YA109
Yucal.27G005200	palevioletred3	YA109
Yucal.04G027800	palevioletred3	YA109
Yucal.03G185700	palevioletred3	YA109
Yucal.02G084800	palevioletred3	YA109
Yucal.24G007700	palevioletred3	YA109
Yucal.02G137500	palevioletred3	YA109
Yucal.09G038700	palevioletred3	YA109
Yucal.10G126900	palevioletred3	YA109
Yucal.02G186400	palevioletred3	YA109
Yucal.27G033300	palevioletred3	YA109
Yucal.07G059600	palevioletred3	YA109
Yucal.27G018800	palevioletred3	YA109
Yucal.08G017200	palevioletred3	YA109
Yucal.1Z004800	palevioletred3	YA109
Yucal.16G081300	palevioletred3	YA109
Yucal.03G053100	palevioletred3	YA109
Yucal.05G164600	palevioletred3	YA109
Yucal.05G059100	palevioletred3	YA109
Yucal.26G042500	palevioletred3	YA109
Yucal.18G010800	palevioletred3	YA109
Yucal.27G019300	palevioletred3	YA109
Yucal.02G292300	palevioletred3	YA109
Yucal.17G006300	palevioletred3	YA109
Yucal.22G019000	palevioletred3	YA109
Yucal.18G037200	palevioletred3	YA109
Yucal.07G099300	palevioletred3	YA109
Yucal.1Z115100	palevioletred3	YA109
Yucal.02G169400	palevioletred3	YA109
Yucal.01G079400	palevioletred3	YA109
Yucal.04G145500	palevioletred3	YA109
Yucal.27G050400	palevioletred3	YA109
Yucal.1Z226400	palevioletred3	YA109
Yucal.01G134000	palevioletred3	YA109
Yucal.22G028800	palevioletred3	YA109
Yucal.01G051300	palevioletred3	YA109
Yucal.04G091100	palevioletred3	YA109
Yucal.03G246700	palevioletred3	YA109
Yucal.02G221900	palevioletred3	YA109
Yucal.16G009500	palevioletred3	YA109
Yucal.10G033100	palevioletred3	YA109
Yucal.13G085300	palevioletred3	YA109
Yucal.13G026000	palevioletred3	YA109
Yucal.08G188300	palevioletred3	YA109
Yucal.20G020900	palevioletred3	YA109
Yucal.01G297200	palevioletred3	YA109
Yucal.01G032700	palevioletred3	YA109
Yucal.28G010500	palevioletred3	YA109
Yucal.1Z119500	palevioletred3	YA109
Yucal.24G030900	palevioletred3	YA109
Yucal.16G054200	palevioletred3	YA109
Yucal.10G017600	palevioletred3	YA109
Yucal.08G017800	palevioletred3	YA109
Yucal.05G262000	palevioletred3	YA109
Yucal.03G075300	palevioletred3	YA109
Yucal.24G028000	palevioletred3	YA109
Yucal.22G062500	palevioletred3	YA109
Yucal.01G295000	palevioletred3	YA109
Yucal.16G107800	palevioletred3	YA109
Yucal.15G008700	palevioletred3	YA109
Yucal.06G023000	palevioletred3	YA109
Yucal.05G282600	palevioletred3	YA109
Yucal.08G172000	palevioletred3	YA109
Yucal.12G098100	palevioletred3	YA109
Yucal.22G062600	palevioletred3	YA109
Yucal.27G046700	palevioletred3	YA109
Yucal.05G275000	palevioletred3	YA109
Yucal.03G217800	palevioletred3	YA109
Yucal.03G147700	palevioletred3	YA109
Yucal.09G165900	palevioletred3	YA109
Yucal.03G207000	palevioletred3	YA109
Yucal.05G167400	palevioletred3	YA109
Yucal.18G089500	palevioletred3	YA109
Yucal.18G095000	palevioletred3	YA109
Yucal.11G067300	palevioletred3	YA109
Yucal.03G091800	palevioletred3	YA109
Yucal.22G018900	palevioletred3	YA109
Yucal.02G221600	palevioletred3	YA109
Yucal.09G143500	palevioletred3	YA109
Yucal.02G268200	palevioletred3	YA109
Yucal.12G070900	palevioletred3	YA109
Yucal.04G120600	palevioletred3	YA109
Yucal.18G047400	palevioletred3	YA109
Yucal.03G243700	palevioletred3	YA109
Yucal.02G225400	palevioletred3	YA109
Yucal.30G022000	palevioletred3	YA109
Yucal.02G158200	palevioletred3	YA109
Yucal.03G120100	palevioletred3	YA109
Yucal.07G083900	palevioletred3	YA109
Yucal.08G075300	palevioletred3	YA109
Yucal.30G027600	palevioletred3	YA109
Yucal.21G049800	palevioletred3	YA109
Yucal.01G062800	palevioletred3	YA109
Yucal.1Z138300	palevioletred3	YA109
Yucal.21G062700	palevioletred3	YA109
Yucal.01G109400	palevioletred3	YA109
Yucal.02G093800	palevioletred3	YA109
Yucal.07G083400	palevioletred3	YA109
Yucal.02G254000	palevioletred3	YA109
Yucal.26G023700	palevioletred3	YA109
Yucal.01G032900	palevioletred3	YA109
Yucal.01G016200	palevioletred3	YA109
Yucal.04G016900	palevioletred3	YA109
Yucal.05G202300	palevioletred3	YA109
Yucal.18G037100	palevioletred3	YA109
Yucal.07G083500	palevioletred3	YA109
Yucal.13G085700	plum	YA043
Yucal.14G037300	plum	YA043
Yucal.10G146100	plum	YA043
Yucal.18G075000	plum	YA043
Yucal.07G090600	plum	YA043
Yucal.18G049200	plum	YA043
Yucal.10G091700	plum	YA043
Yucal.08G182800	plum	YA043
Yucal.24G023800	plum	YA043
Yucal.01G203200	plum	YA043
Yucal.28G012600	plum	YA043
Yucal.21G078600	plum	YA043
Yucal.02G230600	plum	YA043
Yucal.17G009400	plum	YA043
Yucal.05G049100	plum	YA043
Yucal.09G028900	plum	YA043
Yucal.11G090500	plum	YA043
Yucal.05G081800	plum	YA043
Yucal.04G075500	plum	YA043
Yucal.03G094900	plum	YA043
Yucal.25G026300	plum	YA043
Yucal.16G011900	plum	YA043
Yucal.05G123600	plum	YA043
Yucal.10G077800	plum	YA043
Yucal.02G040600	plum	YA043
Yucal.05G282200	plum	YA043
Yucal.07G061800	plum	YA043
Yucal.1Z125200	plum	YA043
Yucal.04G140200	plum	YA043
Yucal.02G170300	plum	YA043
Yucal.01G062600	plum	YA043
Yucal.14G062600	plum	YA043
Yucal.25G005300	plum	YA043
Yucal.10G107900	plum	YA043
Yucal.18G077500	plum	YA043
Yucal.15G097000	plum	YA043
Yucal.09G162200	plum	YA043
Yucal.01G320400	plum	YA043
Yucal.19G028100	plum	YA043
Yucal.06G030400	plum	YA043
Yucal.07G042000	plum	YA043
Yucal.05G217900	plum	YA043
Yucal.22G065100	plum	YA043
Yucal.05G150600	plum	YA043
Yucal.01G262000	plum	YA043
Yucal.27G035700	plum	YA043
Yucal.04G109000	plum	YA043
Yucal.06G131400	plum	YA043
Yucal.16G071900	plum	YA043
Yucal.09G128900	plum	YA043
Yucal.02G050300	plum	YA043
Yucal.21G085200	plum	YA043
Yucal.06G186500	plum	YA043
Yucal.02G086200	plum	YA043
Yucal.12G037200	plum	YA043
Yucal.10G076400	plum	YA043
Yucal.12G022800	plum	YA043
Yucal.03G124000	plum	YA043
Yucal.06G042300	plum	YA043
Yucal.03G153800	plum	YA043
Yucal.24G055300	plum	YA043
Yucal.11G072200	plum	YA043
Yucal.08G085200	plum	YA043
Yucal.10G059300	plum	YA043
Yucal.08G220600	plum	YA043
Yucal.02G303600	plum	YA043
Yucal.11G055900	plum	YA043
Yucal.30G032100	plum	YA043
Yucal.07G029300	plum	YA043
Yucal.05G058600	plum	YA043
Yucal.01G135800	plum	YA043
Yucal.03G033100	plum	YA043
Yucal.07G088500	plum	YA043
Yucal.24G049900	plum	YA043
Yucal.02G231400	plum	YA043
Yucal.16G076500	plum	YA043
Yucal.09G174900	plum	YA043
Yucal.07G045300	plum	YA043
Yucal.01G279400	plum	YA043
Yucal.06G198800	plum	YA043
Yucal.1Z264600	plum	YA043
Yucal.22G037500	plum	YA043
Yucal.06G085500	plum	YA043
Yucal.03G233100	plum	YA043
Yucal.16G104500	plum	YA043
Yucal.10G049400	plum	YA043
Yucal.19G063700	plum	YA043
Yucal.01G290000	plum	YA043
Yucal.09G175600	plum	YA043
Yucal.1Z119100	plum	YA043
Yucal.08G037600	plum	YA043
Yucal.17G032700	plum	YA043
Yucal.01G044700	plum	YA043
Yucal.03G195900	plum	YA043
Yucal.08G162300	plum	YA043
Yucal.03G043200	plum	YA043
Yucal.09G170400	plum	YA043
Yucal.19G057900	plum	YA043
Yucal.08G188900	plum	YA043
Yucal.26G052500	plum	YA043
Yucal.05G266000	plum	YA043
Yucal.23G046700	plum	YA043
Yucal.15G021400	plum	YA043
Yucal.14G034800	plum	YA043
Yucal.01G265700	plum	YA043
Yucal.02G275400	plum	YA043
Yucal.1Z191400	plum	YA043
Yucal.14G034000	plum	YA043
Yucal.10G048800	plum	YA043
Yucal.28G009100	plum	YA043
Yucal.03G233000	plum	YA043
Yucal.16G104400	plum	YA043
Yucal.10G140100	plum	YA043
Yucal.06G026500	plum	YA043
Yucal.03G114700	plum	YA043
Yucal.02G262100	plum	YA043
Yucal.21G000700	plum	YA043
Yucal.06G142700	plum	YA043
Yucal.05G139400	plum	YA043
Yucal.04G246900	plum	YA043
Yucal.01G196400	plum	YA043
Yucal.17G076100	plum	YA043
Yucal.07G051700	plum	YA043
Yucal.23G004400	plum	YA043
Yucal.18G055100	plum	YA043
Yucal.05G069800	plum	YA043
Yucal.08G109000	plum	YA043
Yucal.04G246300	plum	YA043
Yucal.15G003300	plum	YA043
Yucal.14G089000	plum	YA043
Yucal.06G132300	plum	YA043
Yucal.06G132400	plum	YA043
Yucal.04G218900	plum	YA043
Yucal.09G131800	plum	YA043
Yucal.02G019300	plum	YA043
Yucal.04G048900	plum	YA043
Yucal.17G086100	plum	YA043
Yucal.26G031500	plum	YA043
Yucal.04G218300	plum	YA043
Yucal.14G069400	plum	YA043
Yucal.08G003700	plum	YA043
Yucal.08G027600	plum2	YA098
Yucal.20G000400	plum2	YA098
Yucal.20G000300	plum2	YA098
Yucal.01G048100	plum2	YA098
Yucal.22G038700	plum2	YA098
Yucal.03G275600	plum2	YA098
Yucal.02G253500	plum2	YA098
Yucal.05G245800	plum2	YA098
Yucal.04G274400	plum2	YA098
Yucal.10G134900	plum2	YA098
Yucal.06G161700	plum2	YA098
Yucal.23G010100	plum2	YA098
Yucal.01G208900	plum2	YA098
Yucal.11G057900	plum2	YA098
Yucal.11G005300	plum2	YA098
Yucal.16G084600	plum2	YA098
Yucal.03G150700	plum2	YA098
Yucal.05G171400	plum2	YA098
Yucal.1Z224000	plum2	YA098
Yucal.14G024400	plum2	YA098
Yucal.03G237000	plum2	YA098
Yucal.14G119800	plum2	YA098
Yucal.04G274500	plum2	YA098
Yucal.05G246000	plum2	YA098
Yucal.07G058700	plum2	YA098
Yucal.02G230300	plum2	YA098
Yucal.08G071000	plum2	YA098
Yucal.09G165400	plum2	YA098
Yucal.03G153300	plum2	YA098
Yucal.1Z256400	plum2	YA098
Yucal.04G000100	plum2	YA098
Yucal.26G067900	plum2	YA098
Yucal.07G084800	plum2	YA098
Yucal.20G059300	plum2	YA098
Yucal.1Z271500	plum2	YA098
Yucal.24G028500	plum2	YA098
Yucal.29G000600	plum2	YA098
Yucal.15G084800	plum2	YA098
Yucal.07G083600	plum2	YA098
Yucal.01G150300	plum2	YA098
Yucal.01G155300	plum2	YA098
Yucal.07G082400	plum2	YA098
Yucal.20G000200	plum2	YA098
Yucal.09G094000	plum2	YA098
Yucal.17G062600	plum2	YA098
Yucal.1Z013700	plum2	YA098
Yucal.27G042000	plum2	YA098
Yucal.03G134300	plum2	YA098
Yucal.10G110700	plum2	YA098
Yucal.13G088400	plum2	YA098
Yucal.1Z303500	plum2	YA098
Yucal.03G167700	plum2	YA098
Yucal.12G073400	plum2	YA098
Yucal.10G120300	plum2	YA098
Yucal.07G102200	plum2	YA098
Yucal.01G073900	plum2	YA098
Yucal.11G099000	plum2	YA098
Yucal.04G159500	plum2	YA098
Yucal.12G004200	plum2	YA098
Yucal.1Z062100	plum2	YA098
Yucal.10G033300	plum2	YA098
Yucal.06G201000	plum2	YA098
Yucal.17G042900	plum2	YA098
Yucal.04G158300	plum2	YA098
Yucal.1Z154500	plum2	YA098
Yucal.02G285700	plum2	YA098
Yucal.01G150200	plum2	YA098
Yucal.13G046400	plum2	YA098
Yucal.13G070400	plum2	YA098
Yucal.10G134800	plum2	YA098
Yucal.01G167800	plum2	YA098
Yucal.1Z088600	plum2	YA098
Yucal.04G063700	plum2	YA098
Yucal.02G224000	plum2	YA098
Yucal.02G088800	plum2	YA098
Yucal.07G082500	plum2	YA098
Yucal.04G159200	plum2	YA098
Yucal.01G214500	plum2	YA098
Yucal.05G001300	plum2	YA098
Yucal.01G149100	plum2	YA098
Yucal.01G310800	plum2	YA098
Yucal.1Z060400	plum2	YA098
Yucal.1Z060600	plum2	YA098
Yucal.06G122200	plum2	YA098
Yucal.03G088500	plum2	YA098
Yucal.07G038300	plum2	YA098
Yucal.09G150700	plum2	YA098
Yucal.04G159300	plum2	YA098
Yucal.01G070000	plum2	YA098
Yucal.26G067800	plum2	YA098
Yucal.08G176600	plum2	YA098
Yucal.21G005000	plum2	YA098
Yucal.01G292800	plum2	YA098
Yucal.09G170900	plum2	YA098
Yucal.20G051900	plum2	YA098
Yucal.04G180200	plum2	YA098
Yucal.02G157900	plum2	YA098
Yucal.05G050500	plum2	YA098
Yucal.11G035800	plum2	YA098
Yucal.1Z256600	plum2	YA098
Yucal.1Z256500	plum2	YA098
Yucal.16G006400	plum2	YA098
Yucal.16G101200	plum2	YA098
Yucal.01G137600	plum2	YA098
Yucal.27G014100	plum2	YA098
Yucal.23G008400	plum2	YA098
Yucal.20G007600	plum2	YA098
Yucal.03G043600	plum2	YA098
Yucal.03G137500	plum2	YA098
Yucal.03G137600	plum2	YA098
